feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,target
0.25504588060771605,-1.1578774253564215,0.5672906165655742,0.5584950001487321,1.2269311804795782,-0.6892887673930403,1.3761987263201758,0.8024245626553059,-0.8828236866049113,0.2397090516690279,-0.1276875823204527,1.4806419504725516,1.0270035981590808,0.7751380567373747,-0.5334902325645867,-0.7726876878058007,-1.0785098901050605,0.7317072363631913,1.4176300547853575,1.9355169432471995,-0.011606162406640119,-0.15997796507753145,0.14040261259355552,0.9258682868674806,-1.082173371943879,-1.1634186066677976,0.44168109043583315,-0.8886064082395598,0.154388052357031,1.7593122526574676,-1.1692120697378232,0.024745863022412006,0.23639566190256,-1.2605230264872536,-2.008552115032029,-1.959315014519568,-0.48270239187729064,0.8009416716083806,0.33030940034567446,-0.25063863703045114,-0.13143608183934324,0.11787203740472224,1.4556677186593552,-0.4648668845889712,1.4789853801412975,-1.1825657968974876,-0.5234579748901563,-1.2365432186812702,-1.2365832394454206,2.092246515106797,13.523029543544729
0.7099420491718401,0.5069880028714407,-1.9440656367989495,-1.106345948487035,0.687485498360579,-0.3185608866834649,0.7470070114996941,-0.6818506476821121,-1.4585689191327607,-2.088323535013692,-0.15355427907017496,-0.18262364897484537,-1.6691661835474247,2.6445004939257455,-0.7195325364458878,-3.0683920553184767,0.09177868247554781,-0.4293244090387206,-0.20646842411895522,-1.7365525778626023,-0.4494918487598641,2.0678923672334997,1.7346565672926586,-0.3328893484848854,-1.5783044353804914,0.4561936104089203,0.08429104184793637,0.22136926921311698,0.9841630942257795,0.8098998982686255,-0.1301789052873581,-0.7117231837209627,0.19586300008292531,-0.3360393939828707,0.37247911610629997,-1.3851877840480307,-0.7150591371354457,1.3437787835158128,0.8415023163837291,0.8928074418450483,1.634064110831765,0.06750331601588855,0.1957982501995155,-1.526872747356954,0.96024207435882,0.3789045324554266,1.0422206349075296,-1.4394360513757203,1.7183293197364617,-0.43294511658156637,-5.902461272113045
-0.3336397964712273,-1.6251523723246535,-1.0978316596911102,-0.31077921612495935,0.68313280010269,1.8015073457882256,-0.2420647174944349,-0.011197393421690512,0.5390921108598872,-0.621129022810682,-1.1925980093493855,0.6653244557891806,0.14935565061771852,-0.014201807848479003,-0.4475823786438915,0.15376972694106755,-0.22637144676633114,-0.9793811832185982,-1.1596216845971667,-1.2015775114615341,-1.5976325042031938,-0.4400034924312029,-0.4524518321513781,1.2515751670879585,-2.0305915786156894,0.6067777705097954,0.5129891916912502,-1.5336499575240718,-2.4597789534670844,0.2543869334121795,0.5641761550638043,-0.6335051920294688,-0.9480855507225696,0.07989796900543016,1.1328935267739983,0.7388790880816752,0.3735434636060407,1.0234529234184586,2.43227255767686,1.1237193230671927,0.5916560256325917,1.5591634024938243,0.25441350070400254,-0.9263730369544507,0.5348388414310387,1.1930673121506021,-0.7315223605142283,-0.7647884076661199,1.6002737958000397,0.3314141970513596,-7.81668886720886
-0.5755829785486256,1.563015188603126,0.04544824710752626,2.4323952730440452,-0.6880393302149005,2.007065268065735,1.343768753341661,-1.4794262516729517,-1.8441594155962093,0.5809509573625834,0.7200699946873894,-0.15681648424445202,-0.7611017050729337,0.602050865916275,2.693215496290231,-0.561340805603743,-0.09819965652571444,-0.4828731840513156,-0.9271378239647637,-0.16149080071612162,1.6156523206331528,-0.6282436115100358,0.5210229228803149,-1.0656845810693851,1.5341701553474771,1.4037448106860697,-1.6943561325745706,1.6444837318436545,-1.302519684703448,1.2933428392835344,0.40428494480908334,1.0452241712659072,-1.4864898920836527,-0.9385466760026747,0.08662770161212462,2.10897413115244,0.4185527031128046,-2.2582697286354896,-0.2056521158880544,-1.5117830357844828,1.2351591964792978,-0.9692338946843723,-0.16819125494840861,-1.4198369219241025,-0.7666081922823973,0.5192759789176873,0.2076906936100844,1.3409623202759429,-2.54285224236557,-0.5660775560126735,5.566774444396912
-1.7899473279425706,1.4719974181419893,0.2091094792757476,1.4604107166575429,0.6996301933340859,0.9397561031136163,0.7124417555377762,-0.4511344579297531,0.016595633995086415,-0.6767106507494522,-0.4739561724146791,0.7846013597296412,-0.9488774028758453,1.5362705710677556,0.4601737091168488,0.27208027761760467,-2.06635640929142,0.27398068416938015,-0.7457285270964318,1.3272289706157578,0.5449921639543194,0.3356002166772833,-0.708533738241329,0.2934101699399112,-0.8851262162380868,-0.3377661648054593,-2.229650037315372,0.22587289820633735,-1.1851370499914442,0.3466435439538521,-0.01909551351274629,-1.4396273519072675,1.3876999451969487,0.06379328078017568,0.777176687205301,0.9945055084071762,-0.6822833954943137,0.13397729158466612,1.6701997386380383,-0.9587392651264962,-1.1227501270602664,1.8528943697542335,-0.683266957912731,1.105939238479275,0.5586423906726501,1.491661373134639,-2.233762985583434,1.7320134609786362,0.07125262430873416,2.2264962287602,-6.246023402521105
-0.1018941053402972,-0.1911564631279663,1.407503613260069,-1.200028520053452,-0.03441362715981083,0.435562471092223,0.018751258538530838,-0.2695230089012098,-0.4379562313651906,0.5542671664144947,0.48854038713331377,1.4709293031865864,1.0198697253341253,0.29627922809291507,0.7750696429191042,-0.07170190481975672,-0.3964143571980984,-0.8825059948110879,2.7397702572937193,-1.6932346019260014,-0.05765748145362016,0.7900558797115605,0.6612473003368404,-0.49431476524572304,2.6852707824885633,-0.8638903030017588,-0.3815174474604831,-1.2493779679508172,0.22634963009016154,-1.028798642386089,-1.745795629444848,-0.36597918475307684,0.7060144979027896,-1.5804969517119385,0.1250923606946502,0.6869103078588328,1.3270958379607407,0.22174843366424316,0.13875631984330694,0.4370022648494202,-0.32112251512510037,-1.5419823814688434,1.3391192419557414,-0.06798360751923883,0.6210993216748144,0.5931579046101756,-0.5318905920040163,0.06625563072408724,-0.8818965264644998,0.5892291973623426,1.065389577161472
-0.3858376703255259,-0.4439765732313567,-1.5121768755567777,0.2622204995474626,0.4970963188541047,-0.9027438086346218,1.7878482821899127,0.2558383836343708,-1.8270046344678341,-0.7164521029080196,0.013167523638555176,1.8318300387847553,-0.3773514042265198,0.22678250410783182,1.6722309383454974,-0.21549898707973594,-0.3665920609133107,-1.304704758734636,-2.0008102814724906,-0.4467494814347393,0.48150441905756514,-0.8139329238327776,-0.9382226314602354,0.34571645975708926,-0.3330629292955776,0.08353045219944971,2.0295631480238137,-0.8178382929734005,0.4714762542237181,-0.36626064439025857,1.5318528906273694,-0.4560931951169396,-0.005067969851297053,0.4009174773257032,-1.01051330417383,0.29195170774858925,0.33615022410990314,0.25851276025752185,-0.6783493518838983,-1.3304699425032045,-0.09212025455078651,-0.3998382718621819,1.1987856748665253,1.9550456813456087,0.6676971143299743,-0.4513776905312682,1.2610539938373442,0.7224757416629698,0.7761932603525963,0.5387520383844823,-1.6107000606267197
1.3023737049615751,-0.12709924486598004,-0.7867047885867636,0.962786915909538,-0.061954936833603744,1.3925971134188218,0.3656815864108487,-2.392710709400168,-0.11126017289825656,0.8828982005593163,0.029289235697344863,1.2213031909914627,-1.9825861676478618,-0.5457882861816836,0.4250398282935136,-1.9380907092407234,1.3956970995366869,1.9652459793331243,-0.10593562158584045,0.16293657357876232,0.981628182620813,-0.399439007032735,-1.7778761642732441,-1.9529978113979738,-0.713718430562115,0.6990804830343246,-0.2896775782257284,-1.6646142741828351,0.7083149945695215,1.3401860978083187,1.212473864031413,-1.4814962428689682,1.9347690414881913,0.23213943886233063,-0.3459468808232914,-2.2097506966300515,-0.2138269123334733,-0.8956243168790876,-1.7028829965752539,0.553392353047824,-1.667076985170824,1.6885689691624057,-0.5510186602192158,-0.10697602156953494,0.40287323954319804,0.46998935766541494,-0.29130123413850906,0.5831210763283802,-0.32614771969285405,0.31459276857707047,-0.057993730810486005
0.07419866153400663,0.22314682896641314,-1.2245054721985986,0.18406146902263354,-0.8212835990988887,-0.23251453644590594,-1.1660847041143394,0.4631669341958133,-1.0305814213700646,0.8257603270087246,-0.457742426973983,1.1353585684689822,-3.121007696321896,-0.05386562336891429,0.2642262125046451,-0.5009442910519053,0.18968340216932628,-0.352946764108583,0.030909172169547052,1.026890048474761,-1.4316985241186129,-0.5925937629757764,0.4880946697775056,1.3525250628214183,0.17447552952865433,-0.3041285160719593,-1.1308086329619838,0.6319113428419654,1.5711823807496583,-0.1074878504798383,-0.39720907343339834,0.7458879389792253,-1.6022881952001833,-0.47141245547466015,-0.1943532860764367,0.162638562195505,-0.8755062353229699,0.6281625256030988,-0.6025670463578272,-0.819903256934903,1.108803495676741,-0.2452406835495207,1.0620391342687858,-1.703383718666162,0.7589374108733873,-0.6762110474535532,-0.8576401106605095,0.7338225440459345,-1.3502977072448414,1.5454267862692774,0.34383604122883593
0.548242360109048,0.5294327327377936,-1.6056004416038407,0.04112454664062819,1.26011611216719,0.9580007372068414,-0.0024507176988870795,-0.6899228630401563,1.1042029126410997,-0.050010188249289225,-2.6102355194923574,-2.712718354283394,-1.4008460952571562,0.39522581361245224,-1.8382420380134528,-0.7649419489513306,-1.9744540615677617,-1.5531207193372178,-1.4831199859555362,0.6571517442338192,-0.684885061324811,-0.1085520595958701,1.9148526800630872,1.084303461217076,0.34344023711328103,0.31153161763538145,0.6575455939386102,-0.23166591990394939,-0.7191674205626958,2.6171701597263666,0.3126791794011401,1.7170304963344498,-0.2584709071952541,-0.05360960520571265,-1.3381932384623254,-0.7696170696821536,1.8546012334411484,0.010821089989747104,0.8425187785506465,-1.7328740614262859,-0.6978391214707137,0.531862535522223,-0.12275799457557024,-1.636395836191655,1.6908547018232911,1.102214568218371,-0.5628877071366292,-0.9218237599281927,-2.2135819075053202,0.317349232874005,-6.270506666274901
1.0034974416572848,1.331187394014654,1.1954541617327876,-0.10022923845743092,-2.4777821763584376,-0.6437956762287406,-0.8797242253285982,1.0111426351978952,0.7807701646671537,1.039857427249149,0.20872492910033316,1.7657613997929764,-3.484066460196097,0.8322938143402084,1.5910656999169746,0.4013671668402104,0.18942326265817055,-0.734750256100636,1.8984916782608368,0.6028503399093733,-0.8689604306918054,-1.8739961839602608,-1.5591479727895108,0.6959613768908568,1.6949141989164531,0.9690128392838369,0.7007937961681789,-1.8424269267697693,1.576762933907877,-0.35182244587926115,0.9924174625697577,0.44196246717480847,1.3770957268915327,0.7522484643961083,-0.21398490914177706,-0.7339819439417449,0.02205255703109286,-0.5891212728352895,-1.0383200666812291,-1.2397622274247704,0.7373468861331753,-0.217487859195655,1.1676540737986791,0.37120215035998066,0.2649144178377052,-0.1250059282553294,0.08628234894620872,-0.9319285743115941,-2.079967659887007,0.9403142159948775,-3.897997970734588
-0.32560880470082065,-0.8814307802048317,-1.282751118610848,-1.233883831300114,0.25286849339166284,0.8316278235164245,-1.1046705296015458,0.13736378876504368,-0.7999124073880647,-0.45854088254427167,0.06021105882991608,1.0571239970929953,1.0610040598815507,2.0347143953656905,-0.26565364891942816,-0.6152012338842392,1.9202132378138967,0.7585512253778908,1.7660531805443598,-1.3255682086976652,0.020362901959604406,-1.3783710263813846,0.7919125748488233,-0.15435638649753705,1.4156511903633762,-0.5151289617006699,1.3810285104298377,0.798026794120774,-0.625920697010858,0.46892354674365955,1.010271080104554,-0.1620033682152942,-0.23695975615972545,0.5327045159067136,0.17786056310705708,-0.6844176555924987,-0.35993964942031026,0.0118457903465847,0.2749556635647146,-0.09964697583043773,-0.23121991404280315,0.3210750248342455,-1.560553991292865,0.6266617207436214,-1.3379330548346524,0.6203558633931877,-1.9728899089690217,1.067684894572711,-0.4030118777382619,-0.45269907304306295,5.664978907933662
-0.6003213528016668,0.8315936272277863,0.19101825782875875,-0.7913803590213815,-0.07150922942874575,-1.267723808864586,0.013938674956374996,-0.2600267211083946,-0.4636591092693753,-0.19774747148687025,-0.8432318699822655,0.03550635848804841,-1.3802114320991916,1.477951080402005,0.8009835933776155,-1.7647717073235267,1.9487432723236413,-1.161219688086761,1.6202617984803862,-1.294977891952991,0.6428937506132482,0.42310788303519853,0.12127189062715271,0.5504543013680445,-0.12706464126419809,0.6799676575346225,0.8628461248422287,-0.7925366688737137,0.3832507410518835,1.4793875526833293,-0.7803206793162935,-0.94475436798966,-0.5024752467404744,0.539216671772339,0.03236686463831895,0.42829689580746544,0.16937820742694756,-0.9161255305687432,0.3665300101852511,-0.037369411000041,0.5779868876076921,-0.7830649202606051,0.443085947591076,0.671788955032371,-0.9142062384611632,-0.6245080031259433,0.2618124635463441,0.18806033902585642,0.3299432564644726,-0.3728533312156388,-17.477531150690993
1.5223425892882607,-1.7202990858418263,-0.9369622952527047,1.9967908802776155,0.6159216979214898,-0.8521477162014723,2.573816206161508,0.04279293877688238,1.195068925123644,-2.1860763985043383,0.23967932845955014,-1.921769375129651,-0.10967606617659105,0.5502983950556044,0.00611243806855139,0.03363353928619537,2.991274671878013,1.0701763717849828,-0.8410961099545772,0.29273889751117455,0.08071613897424597,-0.6722410494116554,2.1791400017646994,1.7320833307320358,-0.17292067400238362,0.4702814604490649,-0.4905398081421377,1.5315795516632469,0.763715892923672,0.6131486983395981,-0.6988289404369011,0.6743988972792953,-0.6612427461608321,0.20294909745713025,-1.495622112556744,0.9623838093034985,0.33758301360496706,-0.34173234188441215,-0.3493041963929535,1.091129173721719,-1.41216529288341,1.845147336811157,0.05661919656168461,1.8927154296084419,-0.21595564308063253,0.21021097835286812,0.5589651208861848,-0.4713121066044218,1.104610962645104,-1.8486981716038005,-3.3297656298808143
0.27653650310265304,-1.662547751236987,-1.1893198201550543,0.31489410481451396,-0.43656362443829516,-0.1788257642617777,-0.9587993305809122,0.09581160390209391,0.16513708666635873,-1.0295053053443766,-0.23193356622784939,1.8634088761904184,0.4698324813864222,-1.4710682594833473,-0.41618810338731144,-0.9703074100156178,0.8393473305032149,-0.8195861127645709,-0.2644687672759887,0.3889442896015778,0.12071238242246446,0.7327988657848626,0.20430954110025648,1.3346421849227394,-0.06904635914136195,-0.22849240871727408,-0.6204459031167301,0.6735760406925944,-0.6504046767314248,0.4566523405642112,-0.018124744351002232,-1.4037298041952033,0.6082034727967995,2.7201001459191985,-0.47521767434536416,0.7778018388812242,0.5432114561872368,-1.5436814693960177,0.008535330136389824,0.24170483174850727,-0.6430298464994165,0.2207780712113662,-0.1075220828493195,1.838272514953539,-0.6449594235686814,-1.6421435939475615,-0.6123299110537944,0.40534462687332556,0.16096448225545723,-0.8353490054613424,-6.397943399990335
-0.7808916284754861,-0.44042805365718457,0.957491574349358,-0.4991526748543286,-0.04780362753453084,-2.4685304897447784,0.8173778855901204,-0.3896539134536595,0.27379257959815556,0.20370747161123715,-0.8324251357771604,0.8367478453466312,-1.0101541059448316,0.11594214028459442,-1.4237565942466877,1.6638064623788302,0.40343904194251035,-0.5074001653739947,-0.7065942047825117,1.2843365594703333,0.20089212759206893,-0.32253079693688286,0.5062034663280843,0.9699579417194552,2.1001597548751065,-0.9086066185845421,0.37157008469726777,-0.047608531031790774,0.6885087684396505,-1.3830333045574588,1.5594920301992028,1.010569315493124,0.9168293056284585,0.03743070161332761,-1.9077013135991265,-1.4108531161521791,1.1505277120096546,0.8194822729635943,-0.6378065247176463,0.8657186724760223,0.26358923671036844,0.9456530596322978,-1.6117626024902507,1.755794457988996,-1.1080697831177602,1.091464766242429,0.090145828512584,-0.33225335671545775,1.7866014749808667,1.167384316071885,-1.3997948902548554
-1.2971290145482715,-0.33827221779251393,-1.2658539473807684,-0.7738345851149793,-2.117364819506582,-1.984780741936958,1.4107065150025049,-0.015366369638644331,-0.6211053556826714,-0.5487464660030975,-0.27036754736275653,-0.7865364097841193,1.0061702242214523,0.03938185231996642,0.1812324086198767,-0.41740710648190976,0.9045772857797979,0.36795564544754034,0.9617880676315873,1.0145557539647305,-0.8371113182444966,-0.03151902980588898,0.4723964148524505,0.04779039852814391,-0.15482246072660097,-0.5896731086046332,1.007021331628343,0.30128551988646174,-0.28150856145529535,-0.7490406016166468,1.1116208440880242,0.10219490511020245,-0.5014783678798083,-0.7314284920558546,-0.8074120055595656,-1.5476159941828038,0.8387588307568239,-1.0921462837746292,-1.4150201521916097,1.421422779898633,0.6806545980370096,-0.14090176931628498,-2.101914404245611,-0.8282583892157862,0.02376463495005605,-0.8551121602549806,-2.4722523574224566,-1.8667015164984175,-0.42655228140263374,-1.5126190311518781,12.834952306006654
